chr3	88076573	67
chr3	88076574	67
chr3	88076575	67
chr3	88076576	67
chr3	88076577	67
chr3	88076578	67
chr3	88076579	67
chr3	88076580	67
chr3	88076581	67
chr3	88076582	67
chr3	88076583	67
chr3	88076584	67
chr3	88076585	67
chr3	88076586	61
chr3	88076587	67
chr3	88076588	67
chr3	88076589	67
chr3	88076590	67
chr3	88076591	67
chr3	88076592	67
chr3	88076593	67
chr3	88076594	67
chr3	88076595	67
chr3	88076596	67
chr3	88076597	67
chr3	88076598	74
chr3	88076599	74
chr3	88076600	74
chr3	88076601	74
chr3	88076602	74
chr3	88076603	74
chr3	88076604	74
chr3	88076605	74
chr3	88076606	74
chr3	88076607	74
chr3	88076608	74
chr3	88076609	74
chr3	88076610	74
chr3	88076611	74
chr3	88076612	74
chr3	88076613	51
chr3	88076614	51
chr3	88076615	51
chr3	88076616	51
chr3	88076617	51
chr3	88206652	56
chr3	88206653	56
chr3	88206654	56
chr3	88206655	56
chr3	88206656	51
chr3	88206657	59
chr3	88206658	59
chr3	88206659	78
chr3	88206660	78
chr3	88206661	78
chr3	88206662	78
chr3	88206663	78
chr3	88206664	95
chr3	88206665	95
chr3	88206666	114
chr3	88206667	114
chr3	88206668	114
chr3	88206669	114
chr3	88206670	114
chr3	88206671	114
chr3	88206672	124
chr3	88206673	132
chr3	88206674	132
chr3	88206675	128
chr3	88206676	113
chr3	88206677	132
chr3	88206678	132
chr3	88206679	132
chr3	88206680	132
chr3	88206681	132
chr3	88206682	132
chr3	88206683	128
chr3	88206684	121
chr3	88206685	106
chr3	88206686	101
chr3	88206687	106
chr3	88206688	98
chr3	88206689	98
chr3	88206690	98
chr3	88206691	98
chr3	88206692	98
chr3	88206693	98
chr3	88206694	92
chr3	88206695	53
chr3	88208122	56
chr3	88208123	56
chr3	88208124	56
chr3	88208125	71
chr3	88208126	75
chr3	88208127	75
chr3	88208128	75
chr3	88208129	75
chr3	88208130	75
chr3	88208131	75
chr3	88208132	75
chr3	88208133	75
chr3	88208134	88
chr3	88208135	88
chr3	88208136	88
chr3	88208137	88
chr3	88208138	88
chr3	88208139	88
chr3	88208140	88
chr3	88208141	102
chr3	88208142	100
chr3	88208143	194
chr3	88208144	194
chr3	88208145	194
chr3	88208146	194
chr3	88208147	194
chr3	88208148	198
chr3	88208149	255
chr3	88208150	255
chr3	88208151	262
chr3	88208152	262
chr3	88208153	262
chr3	88208154	338
chr3	88208155	338
chr3	88208156	338
chr3	88208157	338
chr3	88208236	346
chr3	88208237	346
chr3	88208238	362
chr3	88208239	366
chr3	88208240	383
chr3	88208241	379
chr3	88208242	385
chr3	88208243	393
chr3	88208244	387
chr3	88208245	397
chr3	88208246	397
chr3	88208247	397
chr3	88208248	397
chr3	88208249	356
chr3	88208250	387
chr3	88208251	389
chr3	88208252	378
chr3	88208253	330
chr3	88208254	330
chr3	88208255	330
chr3	88208256	323
chr3	88208257	323
chr3	88208258	323
chr3	88208259	312
chr3	88208260	286
chr3	88208261	286
chr3	88208262	285
chr3	88208263	283
chr3	88208264	283
chr3	88208265	274
chr3	88208266	274
chr3	88208267	255
chr3	88208268	214
chr3	88208269	214
chr3	88208270	192
chr3	88208271	155
chr3	88208272	114
chr3	88208273	114
chr3	88208274	113
chr3	88208275	109
chr3	88208276	109
chr3	88208277	109
chr3	88208278	109
chr3	88208279	109
chr3	88208280	108
chr3	88208281	89
chr3	88208282	89
chr3	88208283	89
chr3	88208284	89
chr3	88208285	79
chr3	88208286	79
chr3	88208287	72
chr3	88208288	72
chr3	88208289	72
chr3	88208290	72
chr3	88208291	72
chr3	88208292	72
chr3	88208293	54
chr3	88210098	57
chr3	88210099	57
chr3	88210100	57
chr3	88210101	57
chr3	88210102	57
chr3	88210103	57
chr3	88210104	57
chr3	88210105	59
chr3	88210106	59
chr3	88210107	59
chr3	88210108	59
chr3	88210109	59
chr3	88210110	55
chr3	88210111	83
chr3	88210112	83
chr3	88210113	83
chr3	88210114	83
chr3	88210115	78
chr3	88210116	58
chr3	88210117	103
chr3	88210118	103
chr3	88210119	103
chr3	88210120	432
chr3	88210121	482
chr3	88210122	486
chr3	88210123	486
chr3	88210124	486
chr3	88210125	486
chr3	88210126	490
chr3	88210127	538
chr3	88210128	543
chr3	88210129	546
chr3	88210130	546
chr3	88210131	538
chr3	88210132	555
chr3	88210133	555
chr3	88210134	555
chr3	88210135	555
chr3	88210136	555
chr3	88210137	546
chr3	88210138	555
chr3	88210139	534
chr3	88210140	542
chr3	88210141	523
chr3	88210142	542
chr3	88210143	543
chr3	88210144	543
chr3	88210145	542
chr3	88210146	542
chr3	88210147	529
chr3	88210148	532
chr3	88210149	538
chr3	88210150	538
chr3	88210151	537
chr3	88210152	499
chr3	88210153	459
chr3	88210154	401
chr3	88210155	119
chr3	88210156	117
chr3	88210157	110
chr3	88210158	174
chr3	88210159	170
chr3	88210160	150
chr3	88210161	215
chr3	88210162	215
chr3	88210163	206
chr3	88210164	199
chr3	88210165	262
chr3	88210166	262
chr3	88210167	267
chr3	88210168	273
chr3	88210169	275
chr3	88210170	269
chr3	88210171	292
chr3	88212320	311
chr3	88212321	303
chr3	88212322	311
chr3	88212323	307
chr3	88212324	307
chr3	88212325	311
chr3	88212326	311
chr3	88212327	311
chr3	88212328	311
chr3	88212329	305
chr3	88212330	319
chr3	88212331	317
chr3	88212332	317
chr3	88212333	314
chr3	88212334	314
chr3	88212335	295
chr3	88212336	306
chr3	88212337	307
chr3	88212338	307
chr3	88212339	304
chr3	88212340	304
chr3	88212341	304
chr3	88212342	299
chr3	88212343	294
chr3	88212344	294
chr3	88212345	294
chr3	88212346	225
chr3	88212347	151
chr3	88212348	151
chr3	88212349	147
chr3	88212350	144
chr3	88212351	139
chr3	88212352	139
chr3	88212353	116
chr3	88212354	92
chr3	88212355	92
chr3	88212356	92
chr3	88212357	92
chr3	88212358	74
chr3	88212359	50
chr3	88212360	50
chr3	88212395	61
chr3	88212396	61
chr3	88212397	87
chr3	88212398	88
chr3	88212399	98
chr3	88212400	98
chr3	88212401	98
chr3	88212402	104
chr3	88212403	104
chr3	88212404	104
chr3	88212405	104
chr3	88212406	104
chr3	88212407	104
chr3	88212408	102
chr3	88212409	102
chr3	88212410	95
chr3	88212411	90
chr3	88212412	97
chr3	88212413	97
chr3	88212414	97
chr3	88212415	97
chr3	88212416	97
chr3	88212417	97
chr3	88212418	97
chr3	88212419	97
chr3	88212420	97
chr3	88212421	91
chr3	88212422	91
chr3	88212423	91
chr3	88212424	79
chr3	88212425	87
chr3	88212426	76
chr3	88212427	76
chr3	88212428	76
chr3	88212429	70
chr3	88212430	70
chr3	88212431	70
chr3	88212432	70
chr3	88212433	63
chr3	88212434	55
chr3	88216469	65
chr3	88216470	70
chr3	88216471	70
chr3	88216472	68
chr3	88216473	83
chr3	88216474	95
chr3	88216475	125
chr3	88216476	125
chr3	88216477	125
chr3	88216478	125
chr3	88216479	125
chr3	88216480	125
chr3	88216481	141
chr3	88216482	141
chr3	88216483	141
chr3	88216484	208
chr3	88216485	213
chr3	88216486	213
chr3	88216487	377
chr3	88216488	377
chr3	88216489	383
chr3	88216490	407
chr3	88216491	416
chr3	88216492	413
chr3	88216493	485
chr3	88216494	485
chr3	88216495	485
chr3	88216496	485
chr3	88216497	485
chr3	88216498	479
chr3	88216499	479
chr3	88216500	470
chr3	88216501	466
chr3	88216502	479
chr3	88216503	475
chr3	88216504	443
chr3	88216505	468
chr3	88216506	463
chr3	88216507	468
chr3	88216508	460
chr3	88216509	460
chr3	88216510	460
chr3	88216511	460
chr3	88216512	460
chr3	88216513	455
chr3	88216514	455
chr3	88216515	445
chr3	88216516	290
chr3	88216517	66
chr3	88216518	66
chr3	88216519	67
chr3	88216520	67
chr3	88216521	67
chr3	88216586	90
chr3	88216587	90
chr3	88216588	90
chr3	88216589	90
chr3	88216590	90
chr3	88216591	90
chr3	88216592	93
chr3	88216593	93
chr3	88216594	93
chr3	88216595	93
chr3	88216596	133
chr3	88216597	139
chr3	88216598	130
chr3	88216599	139
chr3	88216600	162
chr3	88216601	175
chr3	88216602	175
chr3	88216603	175
chr3	88216604	180
chr3	88216605	180
chr3	88216606	175
chr3	88216607	180
chr3	88216608	180
chr3	88216609	180
chr3	88216610	167
chr3	88216611	170
chr3	88216612	149
chr3	88216613	164
chr3	88216614	164
chr3	88216615	176
chr3	88216616	178
chr3	88216617	173
chr3	88216618	173
chr3	88216619	173
chr3	88216620	173
chr3	88216621	173
chr3	88216622	173
chr3	88216623	171
chr3	88216624	150
chr3	88216625	150
chr3	88216626	150
chr3	88216627	119
chr3	88216628	114
chr3	88216629	114
chr3	88216630	114
chr3	88216631	157
chr3	88216632	158
chr3	88216633	158
chr3	88216634	158
chr3	88216635	158
chr3	88216636	150
chr3	88216637	89
chr3	88216638	103
chr3	88216639	103
chr3	88216640	113
chr3	88216641	113
chr3	88216642	244
chr3	88216643	255
chr3	88216644	255
chr3	88216645	255
chr3	88216646	255
chr3	88216647	255
chr3	88216648	255
chr3	88216649	255
chr3	88216650	255
chr3	88216651	255
chr3	88216652	255
chr3	88216653	255
chr3	88216654	255
chr3	88218980	243
chr3	88218981	243
chr3	88218982	234
chr3	88218983	234
chr3	88218984	234
chr3	88218985	234
chr3	88218986	212
chr3	88218987	234
chr3	88218988	234
chr3	88218989	234
chr3	88218990	234
chr3	88218991	234
chr3	88218992	230
chr3	88218993	230
chr3	88218994	220
chr3	88218995	212
chr3	88218996	212
chr3	88218997	212
chr3	88218998	231
chr3	88218999	231
chr3	88219000	231
chr3	88219001	231
chr3	88219002	231
chr3	88219003	222
chr3	88219004	179
chr3	88219005	67
chr3	88219006	50
chr3	88219008	59
chr3	88219009	59
chr3	88219010	65
chr3	88219011	65
chr3	88219012	55
chr3	88219013	55
chr3	88219014	55
chr3	88219015	70
chr3	88219016	71
chr3	88219017	77
chr3	88219018	77
chr3	88219019	77
chr3	88219020	77
chr3	88219021	77
chr3	88219022	77
chr3	88219023	77
chr3	88219024	77
chr3	88219025	77
chr3	88219026	77
chr3	88219027	71
chr3	88219028	64
chr3	88219029	67
chr3	88219034	83
chr3	88219035	83
chr3	88219036	77
chr3	88219037	83
chr3	88219038	80
chr3	88219039	80
chr3	88219040	71
chr3	88219041	71
chr3	88219042	75
chr3	88219043	75
chr3	88219044	75
chr3	88219045	75
chr3	88219046	75
chr3	88219047	75
chr3	88219048	75
chr3	88219049	75
chr3	88219050	75
chr3	88219051	80
chr3	88219052	80
chr3	88219053	80
chr3	88219054	80
chr3	88219055	80
chr3	88219056	77
chr3	88219057	77
chr3	88219058	77
chr3	88219059	68
chr3	88219060	77
chr3	88219061	72
chr3	88219062	72
chr3	88219063	77
chr3	88219064	52
chr3	88219070	95
chr3	88219071	97
chr3	88219072	97
chr3	88219073	97
chr3	88219074	97
chr3	88219075	97
chr3	88219076	97
chr3	88219077	97
chr3	88219078	96
chr3	88219079	96
chr3	88219080	105
chr3	88219081	105
chr3	88219082	105
chr3	88219083	105
chr3	88219084	88
chr3	88219085	88
chr3	88219086	83
chr3	88219087	83
chr3	88219088	83
chr3	88219089	72
chr3	88219090	174
chr3	88219091	174
chr3	88219092	174
chr3	88219093	172
chr3	88219094	178
chr3	88219095	178
chr3	88219096	178
chr3	88219097	178
chr3	88219098	178
chr3	88219099	178
chr3	88219100	178
chr3	88219101	178
chr3	88219102	178
chr3	88219103	183
chr3	88219104	183
chr3	88219105	168
chr3	88219106	168
chr3	88219107	158
chr3	88219108	158
chr3	88219109	150
chr3	88219110	142
chr3	88219111	135
chr3	88219112	203
chr3	88219113	192
chr3	88219114	172
chr3	88219115	213
chr3	88219116	213
chr3	88219117	213
chr3	88219118	213
chr3	88219119	213
chr3	88219120	213
chr3	88219121	213
chr3	88219122	213
chr3	88219123	213
chr3	88219124	213
chr3	88219125	213
chr3	88219126	198
chr3	88219127	192
chr3	88219128	184
chr3	88219129	184
chr3	88220549	179
chr3	88220550	179
chr3	88220551	179
chr3	88220552	198
chr3	88220553	192
chr3	88220554	191
chr3	88220555	191
chr3	88220556	191
chr3	88220557	210
chr3	88220558	224
chr3	88220559	228
chr3	88220560	228
chr3	88220561	218
chr3	88220562	209
chr3	88220563	195
chr3	88220564	198
chr3	88220565	199
chr3	88220566	213
chr3	88220567	221
chr3	88220568	232
chr3	88220569	251
chr3	88220570	247
chr3	88220571	247
chr3	88220572	251
chr3	88220573	251
chr3	88220574	251
chr3	88220575	246
chr3	88220576	251
chr3	88220577	251
chr3	88220578	251
chr3	88220579	243
chr3	88220580	235
chr3	88220581	165
chr3	88220582	201
chr3	88220583	201
chr3	88220584	207
chr3	88220585	213
chr3	88220586	223
chr3	88220587	223
chr3	88220588	217
chr3	88220589	204
chr3	88220590	207
chr3	88220591	215
chr3	88220592	216
chr3	88220593	216
chr3	88220594	216
chr3	88220595	271
chr3	88220596	279
chr3	88220597	279
chr3	88220598	279
chr3	88220599	264
chr3	88220600	269
chr3	88220601	269
chr3	88220602	279
chr3	88220603	279
chr3	88220604	279
chr3	88220605	279
chr3	88220606	279
chr3	88220607	279
chr3	88220608	269
chr3	88220609	263
chr3	88220610	230
chr3	88220611	230
chr3	88220612	230
chr3	88220613	230
chr3	88220614	230
chr3	88220615	228
chr3	88220616	221
chr3	88220617	221
chr3	88220618	220
chr3	88220619	220
chr3	88220620	220
chr3	88220621	220
chr3	88220622	220
chr3	88220623	205
chr3	88220624	199
chr3	88220625	205
chr3	88220626	205
chr3	88220627	205
chr3	88220628	205
chr3	88220629	205
chr3	88220630	198
chr3	88220631	198
chr3	88220632	158
chr3	88220644	58
chr3	88220645	58
chr3	88220646	58
chr3	88220665	52
chr3	88220666	52
chr3	88220667	54
chr3	88220669	54
chr3	88220670	54
chr3	88220671	54
chr3	88220672	54
chr3	88220673	54
chr3	88220674	54
chr3	88220675	54
chr3	88220900	51
chr3	88220901	51
chr3	88220903	51
chr3	88220904	59
chr3	88220905	59
chr3	88220906	59
chr3	88220907	59
chr3	88220908	59
chr3	88220909	59
chr3	88220910	61
chr3	88220911	61
chr3	88220912	61
chr3	88220913	61
chr3	88220914	61
chr3	88220915	59
chr3	88220916	59
chr3	88220917	55
chr3	88220918	55
chr3	88220919	59
chr3	88220920	59
chr3	88220921	54
chr3	88220922	50
chr3	88225656	52
chr3	88225657	52
chr3	88225658	52
chr3	88225660	52
chr3	88225661	52
chr3	88225662	52
chr3	88225663	52
chr3	88225664	52
chr3	88225665	52
chr3	88225666	52
chr3	88225667	65
chr3	88225668	65
chr3	88225669	65
chr3	88225670	61
chr3	88225671	163
chr3	88225672	163
chr3	88225673	163
chr3	88225674	176
chr3	88225675	455
chr3	88225676	463
chr3	88225677	463
chr3	88225678	484
chr3	88225679	495
chr3	88225680	495
chr3	88225681	495
chr3	88225682	505
chr3	88225683	543
chr3	88225684	629
chr3	88225685	635
chr3	88225686	630
chr3	88225687	635
chr3	88225688	635
chr3	88225689	635
chr3	88225690	635
chr3	88225691	635
chr3	88225692	662
chr3	88225693	662
chr3	88225694	662
chr3	88225695	662
chr3	88225696	660
chr3	88225697	651
chr3	88225698	662
chr3	88225699	626
chr3	88225700	662
chr3	88225701	646
chr3	88225702	635
chr3	88225703	632
chr3	88225704	632
chr3	88225705	633
chr3	88225706	623
chr3	88225707	610
chr3	88225708	580
chr3	88225709	576
chr3	88225710	500
chr3	88225711	401
chr3	88225712	341
chr3	88225713	122
chr3	88225714	122
chr3	88225715	122
chr3	88225716	122
chr3	88225717	122
chr3	88225718	122
chr3	88225719	119
chr3	88225720	119
chr3	88225721	119
chr3	88225722	119
chr3	88225723	113
chr3	88225724	110
chr3	88225725	65
chr3	88225726	65
chr3	88225727	65
chr3	88225728	65
chr3	88225729	65
chr3	88225730	65
chr3	88225731	65
chr3	88225732	65
chr3	88225733	57
chr3	88225735	73
chr3	88225736	73
chr3	88225737	73
chr3	88225738	73
chr3	88225739	73
chr3	88225740	73
chr3	88225741	73
chr3	88225742	73
chr3	88225743	73
chr3	88225744	73
chr3	88225745	73
chr3	88225746	73
chr3	88225747	73
chr3	88225748	73
chr3	88225749	68
chr3	88225750	55
chr3	88225751	55
chr3	88225752	55
chr3	88225807	142
chr3	88225808	150
chr3	88225809	154
chr3	88225810	154
chr3	88225811	154
chr3	88225812	154
chr3	88225813	154
chr3	88225814	154
chr3	88225815	156
chr3	88225816	156
chr3	88225817	163
chr3	88225818	163
chr3	88225819	167
chr3	88225820	167
chr3	88225821	159
chr3	88225822	159
chr3	88225823	178
chr3	88225824	178
chr3	88225825	178
chr3	88225826	178
chr3	88225827	173
chr3	88225828	173
chr3	88225829	173
chr3	88225830	178
chr3	88225831	178
chr3	88225832	186
chr3	88225833	186
chr3	88227767	196
chr3	88227768	196
chr3	88227769	195
chr3	88227770	190
chr3	88227771	167
chr3	88227772	138
chr3	88227773	142
chr3	88227774	134
chr3	88227775	142
chr3	88227776	140
chr3	88227777	141
chr3	88227778	128
chr3	88227779	125
chr3	88227780	129
chr3	88227781	129
chr3	88227782	129
chr3	88227783	118
chr3	88227784	118
chr3	88227785	112
chr3	88227786	104
chr3	88227787	105
chr3	88227788	105
chr3	88227789	105
chr3	88227790	105
chr3	88227791	105
chr3	88227792	105
chr3	88227793	104
chr3	88227794	110
chr3	88227795	110
chr3	88227796	110
chr3	88227797	110
chr3	88227798	105
chr3	88227799	105
chr3	88227800	97
chr3	88227801	103
chr3	88227802	103
chr3	88227803	99
chr3	88227804	99
chr3	88227805	99
chr3	88227806	99
chr3	88227807	107
chr3	88227808	103
chr3	88227809	110
chr3	88227810	116
chr3	88227811	111
chr3	88227812	124
chr3	88227813	124
chr3	88227814	124
chr3	88227815	133
chr3	88227816	133
chr3	88227817	135
chr3	88227818	135
chr3	88227819	131
chr3	88227820	127
chr3	88227821	127
chr3	88227822	127
chr3	88227823	121
chr3	88227824	109
chr3	88227825	109
chr3	88227826	102
chr3	88227827	91
chr3	88227828	67
chr3	88227829	75
chr3	88227830	75
chr3	88227831	75
chr3	88227832	65
chr3	88227833	65
chr3	88227834	69
chr3	88227835	69
chr3	88227836	69
chr3	88227837	78
chr3	88227838	77
chr3	88227839	83
chr3	88227840	84
chr3	88227841	84
chr3	88227842	84
chr3	88227843	84
chr3	88227844	84
chr3	88227845	83
chr3	88227846	83
chr3	88227847	84
chr3	88227848	84
chr3	88227849	84
chr3	88227850	84
chr3	88227851	84
chr3	88227852	84
chr3	88227853	84
chr3	88227854	88
chr3	88227855	88
chr3	88227856	88
chr3	88227857	88
chr3	88227858	88
chr3	88227859	88
chr3	88227860	88
chr3	88227861	82
chr3	88227862	82
chr3	88227863	82
chr3	88227864	82
chr3	88227865	82
chr3	88227866	82
chr3	88227867	82
chr3	88227868	100
chr3	88227869	96
chr3	88227870	109
chr3	88227871	109
chr3	88227872	106
chr3	88227873	106
chr3	88227874	99
chr3	88227875	99
chr3	88227876	91
chr3	88227877	76
chr3	88227878	76
chr3	88227880	63
chr3	88227881	63
chr3	88227882	63
chr3	88227883	63
chr3	88227884	63
chr3	88227885	63
chr3	88227886	63
chr3	88227887	63
chr3	88227888	63
chr3	88227889	63
chr3	88227890	107
chr3	88227891	107
chr3	88227892	107
chr3	88227893	107
chr3	88227894	107
chr3	88227895	107
chr3	88227896	107
chr3	88227897	107
chr3	88227898	114
chr3	88227899	114
chr3	88227900	114
chr3	88227901	109
chr3	88227902	109
chr3	88227903	109
chr3	88227904	109
chr3	88227905	117
chr3	88227906	117
chr3	88227907	117
chr3	88227908	117
chr3	88227909	117
chr3	88227910	117
chr3	88227911	110
chr3	88227912	86
chr3	88227913	86
chr3	88227914	86
chr3	88227915	86
chr3	88227916	86
chr3	88227917	86
chr3	88227918	86
chr3	88227919	72
chr3	88227943	53
chr3	88227944	53
chr3	88227945	53
chr3	88227946	53
chr3	88227947	53
chr3	88227948	53
chr3	88227949	50
chr3	88227969	56
chr3	88227970	56
chr3	88227971	56
chr3	88227972	56
chr3	88227973	56
chr3	88227974	51
chr3	88227975	56
chr3	88227976	61
chr3	88227977	55
chr3	88227978	61
chr3	88227979	61
chr3	88227980	61
chr3	88227981	61
chr3	88227982	61
chr3	88227983	61
chr3	88227984	61
chr3	88227985	58
chr3	88227986	54
chr3	88227987	54
chr3	88228009	56
chr3	88228010	84
chr3	88228011	97
chr3	88228012	97
chr3	88228321	100
chr3	88228322	100
chr3	88228323	104
chr3	88228324	126
chr3	88228325	130
chr3	88228326	130
chr3	88228327	130
chr3	88228328	158
chr3	88228329	158
chr3	88228330	164
chr3	88228331	164
chr3	88228332	173
chr3	88228333	173
chr3	88228334	189
chr3	88228335	191
chr3	88228336	189
chr3	88228337	189
chr3	88228338	197
chr3	88228339	197
chr3	88228340	189
chr3	88228341	182
chr3	88228342	185
chr3	88228343	201
chr3	88228344	207
chr3	88228345	229
chr3	88228346	229
chr3	88228347	229
chr3	88228348	229
chr3	88228349	229
chr3	88228350	229
chr3	88228351	229
chr3	88228352	229
chr3	88228353	229
chr3	88228354	229
chr3	88228355	227
chr3	88228356	227
chr3	88228357	235
chr3	88228358	235
chr3	88228359	247
chr3	88228360	247
chr3	88228361	247
chr3	88228362	247
chr3	88228363	228
chr3	88228364	231
chr3	88228365	231
chr3	88228366	223
chr3	88228367	223
chr3	88228368	223
chr3	88228369	223
chr3	88228370	202
chr3	88228371	175
chr3	88228372	138
chr3	88228373	119
chr3	88228374	119
chr3	88228375	107
chr3	88228376	107
chr3	88228377	103
chr3	88228378	103
chr3	88228379	104
chr3	88228380	89
chr3	88228381	104
chr3	88228382	83
chr3	88228383	84
chr3	88228384	84
chr3	88228385	84
chr3	88228386	82
chr3	88228387	58
chr3	88228388	58
chr3	88228389	108
chr3	88228390	108
chr3	88228391	108
chr3	88228392	105
chr3	88228393	105
chr3	88228394	108
chr3	88228395	108
chr3	88228396	108
chr3	88228397	105
chr3	88228398	105
chr3	88228399	105
chr3	88228400	105
chr3	88228401	95
chr3	88228402	92
chr3	88228403	92
chr3	88228404	92
chr3	88228405	91
chr3	88228406	93
chr3	88228407	93
chr3	88228408	93
chr3	88228409	96
chr3	88228410	96
chr3	88228411	96
chr3	88228412	86
chr3	88228413	98
chr3	88228414	98
chr3	88228415	98
chr3	88228416	98
chr3	88228417	98
chr3	88228418	98
chr3	88228419	98
chr3	88228420	98
chr3	88228421	98
chr3	88228422	91
chr3	88228423	91
chr3	88228424	91
chr3	88228425	87
chr3	88228426	87
chr3	88228427	61
chr3	88228428	66
chr3	88228429	74
chr3	88228430	158
chr3	88228431	158
chr3	88228432	158
chr3	88228433	158
chr3	88228434	162
chr3	88228435	162
chr3	88228436	252
chr3	88228437	254
chr3	88228438	656
chr3	88228439	675
chr3	88228440	675
chr3	88228441	675
chr3	88228442	671
chr3	88228443	758
chr3	88228444	761
chr3	88228445	761
chr3	88228446	761
chr3	88228447	761
chr3	88228448	761
chr3	88228449	753
chr3	88228450	753
chr3	88228451	769
chr3	88228452	769
chr3	88228751	795
chr3	88228752	795
chr3	88228753	795
chr3	88228754	795
chr3	88228755	795
chr3	88228756	798
chr3	88228757	798
chr3	88228758	798
chr3	88228759	796
chr3	88228760	798
chr3	88228761	791
chr3	88228762	785
chr3	88228763	785
chr3	88228764	782
chr3	88228765	742
chr3	88228766	724
chr3	88228767	728
chr3	88228768	715
chr3	88228769	704
chr3	88228770	668
chr3	88228771	674
chr3	88228772	674
chr3	88228773	636
chr3	88228774	480
chr3	88228775	360
chr3	88228776	347
chr3	88228777	269
chr3	88228778	260
chr3	88228779	260
chr3	88228780	181
chr3	88228781	118
chr3	88228782	118
chr3	88228783	108
chr3	88228784	112
chr3	88228785	112
chr3	88228786	120
chr3	88228787	129
chr3	88228788	129
chr3	88228789	129
chr3	88228790	130
chr3	88228791	130
chr3	88228792	126
chr3	88228793	113
chr3	88228794	113
chr3	88228795	95
chr3	88228796	120
chr3	88228797	133
chr3	88228798	133
chr3	88228799	133
chr3	88228800	133
chr3	88228801	133
chr3	88228802	133
chr3	88228803	133
chr3	88228804	132
chr3	88228805	139
chr3	88228806	139
chr3	88228807	134
chr3	88228808	135
chr3	88228809	135
chr3	88228810	135
chr3	88228811	128
chr3	88228812	128
chr3	88228813	128
chr3	88228814	123
chr3	88228815	131
chr3	88228816	131
chr3	88228817	131
chr3	88228818	131
chr3	88228819	120
chr3	88228820	114
chr3	88228821	116
chr3	88228822	113
chr3	88228823	103
chr3	88228824	75
chr3	88228825	75
chr3	88228826	75
chr3	88228827	75
chr3	88228828	68
chr3	88228829	65
chr3	88228830	65
chr3	88228831	65
chr3	88228832	69
chr3	88228833	69
chr3	88228834	69
chr3	88228835	60
chr3	88228836	60
chr3	88228837	69
chr3	88228838	76
chr3	88228839	76
chr3	88228840	69
chr3	88228841	61
chr3	88228842	61
chr3	88228843	61
chr3	88228844	61
chr3	88228845	61
chr3	88228846	61
chr3	88228847	61
chr3	88228848	65
chr3	88228849	65
chr3	88228850	65
chr3	88228851	65
chr3	88228852	65
chr3	88228853	65
chr3	88228854	65
chr3	88228855	65
chr3	88228856	65
chr3	88228857	65
chr3	88228858	57
chr3	88228859	57
chr3	88228860	57
chr3	88228861	57
chr3	88228862	57
chr3	88228863	57
chr3	88228864	57
chr3	88228865	51
chr3	88228866	51
chr3	88228867	51
chr3	88228883	61
chr3	88228884	61
chr3	88228885	61
chr3	88228886	54
chr3	88228887	54
chr3	88228889	57
chr3	88228890	57
chr3	88228891	57
chr3	88228892	63
chr3	88228893	63
chr3	88228894	63
chr3	88228895	63
chr3	88228896	63
chr3	88228897	63
chr3	88228898	63
chr3	88228899	74
chr3	88228900	74
chr3	88228901	80
chr3	88228902	84
chr3	88228903	84
chr3	88228904	84
chr3	88228905	84
chr3	88228906	84
chr3	88228907	77
chr3	88228908	77
chr3	88228909	77
chr3	88228910	60
chr3	88228911	77
chr3	88228912	81
chr3	88228913	81
chr3	88228914	81
chr3	88228915	81
chr3	88228916	81
chr3	88228917	74
chr3	88228918	74
chr3	88228919	74
chr3	88228920	71
chr3	88228921	71
chr3	88228922	71
chr3	88228923	71
chr3	88228924	71
chr3	88228925	71
chr3	88228926	58
chr3	88228927	58
chr3	88228928	55
chr3	88228929	57
chr3	88228930	57
chr3	88228931	57
chr3	88228932	57
chr3	88228933	57
chr3	88228934	57
chr3	88232478	64
chr3	88232479	64
chr3	88232480	64
chr3	88232481	64
chr3	88232482	64
chr3	88232483	66
chr3	88232484	66
chr3	88232485	66
chr3	88232486	76
chr3	88232487	78
chr3	88232488	78
chr3	88232489	87
chr3	88232490	87
chr3	88232491	87
chr3	88232492	87
chr3	88232493	87
chr3	88232494	87
chr3	88232495	87
chr3	88232496	87
chr3	88232497	87
chr3	88232498	87
chr3	88232499	87
chr3	88232500	87
chr3	88232501	87
chr3	88232502	87
chr3	88232503	87
chr3	88232504	87
chr3	88232505	87
chr3	88232506	75
chr3	88232507	72
chr3	88232508	72
chr3	88232984	55
chr3	88232985	55
chr3	88232986	55
chr3	88232987	55
chr3	88232988	55
chr3	88235861	54
chr3	88235862	54
chr3	88235863	54
chr3	88235865	59
chr3	88235866	59
chr3	88235867	59
chr3	88235868	59
chr3	88235869	59
chr3	88235870	65
chr3	88235871	63
chr3	88235872	70
chr3	88235873	70
chr3	88235874	70
chr3	88235875	70
chr3	88235876	70
chr3	88235877	70
chr3	88235878	70
chr3	88235879	62
chr3	88235880	68
chr3	88235881	62
chr3	88235882	57
chr3	88235883	57
chr3	88238544	116
chr3	88238545	127
chr3	88238546	127
chr3	88238547	127
chr3	88238548	127
chr3	88238549	127
chr3	88238550	127
chr3	88238551	127
chr3	88238552	127
chr3	88238553	127
chr3	88238554	127
chr3	88238555	127
chr3	88238556	127
chr3	88238557	127
chr3	88238558	127
chr3	88238559	127
chr3	88238560	127
chr3	88238561	127
chr3	88238562	127
