chr13	45063844	52
chr13	45063845	52
chr13	45063846	52
chr13	45063847	52
chr13	45063848	52
chr13	45063849	52
chr13	45063850	52
chr13	45063851	52
chr13	45063852	52
chr13	45063853	52
chr13	45063900	80
chr13	45063901	80
chr13	45063902	80
chr13	45063903	80
chr13	45063904	80
chr13	45063905	80
chr13	45063906	80
chr13	45063907	80
chr13	45063908	80
chr13	45063909	80
chr13	45063910	86
chr13	45063911	86
chr13	45063912	86
chr13	45063913	86
chr13	45063914	86
chr13	45063915	86
chr13	45063916	86
chr13	45063917	86
chr13	45063918	86
chr13	45063919	86
chr13	45063920	86
chr13	45063921	84
chr13	45063922	76
chr13	45063923	76
chr13	45063924	71
chr13	45063925	76
chr13	45063926	76
chr13	45063927	76
chr13	45063928	76
chr13	45063929	76
chr13	45063930	76
chr13	45063931	76
chr13	45063932	66
chr13	45064655	51
chr13	45066657	57
chr13	45066658	57
chr13	45066659	96
chr13	45066660	92
chr13	45066661	92
chr13	45066662	115
chr13	45066663	115
chr13	45066664	177
chr13	45066665	179
chr13	45066666	183
chr13	45066667	183
chr13	45066668	183
chr13	45066669	189
chr13	45066670	192
chr13	45066671	192
chr13	45066672	188
chr13	45066673	203
chr13	45066674	203
chr13	45066675	203
chr13	45066676	203
chr13	45066677	203
chr13	45066678	202
chr13	45066679	202
chr13	45066680	207
chr13	45066681	207
chr13	45066682	201
chr13	45066683	195
chr13	45066684	189
chr13	45066685	180
chr13	45066686	180
chr13	45066687	165
chr13	45066688	178
chr13	45066689	179
chr13	45066690	179
chr13	45066691	176
chr13	45066692	176
chr13	45066693	179
chr13	45066694	179
chr13	45066695	179
chr13	45066696	169
chr13	45066697	168
chr13	45066698	154
chr13	45066699	180
chr13	45066700	182
chr13	45066701	183
chr13	45066702	183
chr13	45066703	188
chr13	45066704	184
chr13	45066705	184
chr13	45066706	199
chr13	45066707	199
chr13	45066708	199
chr13	45066709	204
chr13	45066710	204
chr13	45066711	209
chr13	45066712	209
chr13	45066713	208
chr13	45066714	208
chr13	45066715	208
chr13	45066716	238
chr13	45066717	238
chr13	45066718	238
chr13	45066719	237
chr13	45066720	229
chr13	45066721	277
chr13	45066722	283
chr13	45066723	283
chr13	45066724	287
chr13	45066725	281
chr13	45066726	283
chr13	45066727	305
chr13	45066728	300
chr13	45066729	301
chr13	45066730	306
chr13	45066731	306
chr13	45066732	316
chr13	45066733	311
chr13	45066734	316
chr13	45066735	316
chr13	45066736	316
chr13	45066737	316
chr13	45066738	324
chr13	45066739	320
chr13	45066740	320
chr13	45066741	320
chr13	45066742	320
chr13	45066743	318
chr13	45066744	315
chr13	45066745	313
chr13	45066746	313
chr13	45066747	285
chr13	45066748	305
chr13	45066749	304
chr13	45066750	305
chr13	45066751	298
chr13	45066752	284
chr13	45066753	274
chr13	45066754	215
chr13	45066755	234
chr13	45066756	234
chr13	45066757	217
chr13	45066758	189
chr13	45066759	387
chr13	45066760	393
chr13	45066761	385
chr13	45066762	370
chr13	45067127	372
chr13	45067128	372
chr13	45067129	374
chr13	45067130	378
chr13	45067131	378
chr13	45067132	378
chr13	45067133	378
chr13	45067134	374
chr13	45067135	351
chr13	45067136	351
chr13	45067137	367
chr13	45067138	361
chr13	45067139	361
chr13	45067140	361
chr13	45067141	346
chr13	45067142	340
chr13	45067143	361
chr13	45067144	360
chr13	45067145	354
chr13	45067146	335
chr13	45067147	325
chr13	45067148	325
chr13	45067149	320
chr13	45067150	316
chr13	45067151	325
chr13	45067152	325
chr13	45067153	325
chr13	45067154	325
chr13	45067155	325
chr13	45067156	325
chr13	45067157	325
chr13	45067158	306
chr13	45067159	290
chr13	45067160	282
chr13	45067161	282
chr13	45067162	282
chr13	45067163	282
chr13	45067164	270
chr13	45067165	235
chr13	45067166	227
chr13	45067167	195
chr13	45067168	171
chr13	45067169	117
chr13	45067170	117
chr13	45067171	122
chr13	45067172	122
chr13	45067173	122
chr13	45067174	121
chr13	45067175	121
chr13	45067176	115
chr13	45067177	122
chr13	45067178	122
chr13	45067179	115
chr13	45067180	105
chr13	45067181	115
chr13	45067182	115
chr13	45067183	115
chr13	45067184	108
chr13	45067185	115
chr13	45067186	115
chr13	45067187	108
chr13	45067188	115
chr13	45067189	115
chr13	45067190	115
chr13	45067191	113
chr13	45067192	113
chr13	45067193	110
chr13	45067194	102
chr13	45067195	102
chr13	45067196	102
chr13	45067197	102
chr13	45067198	102
chr13	45067199	94
chr13	45067200	94
chr13	45067201	82
chr13	45067202	82
chr13	45067203	82
chr13	45067204	82
chr13	45067205	82
chr13	45067206	82
chr13	45067207	82
chr13	45067208	82
chr13	45067209	82
chr13	45067210	82
chr13	45067211	82
chr13	45067212	82
chr13	45067213	82
chr13	45067214	82
chr13	45067215	82
chr13	45067216	79
chr13	45067217	69
chr13	45067218	69
chr13	45067219	60
chr13	45067220	51
chr13	45067221	51
chr13	45067289	108
chr13	45067290	109
chr13	45067291	117
chr13	45067292	117
chr13	45067293	117
chr13	45067294	117
chr13	45067295	117
chr13	45067296	117
chr13	45067297	122
chr13	45067298	126
chr13	45067299	126
chr13	45067300	126
chr13	45067301	126
chr13	45067302	126
chr13	45067303	129
chr13	45067304	129
chr13	45067305	124
chr13	45067306	129
chr13	45067307	127
chr13	45067308	132
chr13	45067309	132
chr13	45067722	100
chr13	45067723	100
chr13	45067724	100
chr13	45067725	100
chr13	45067726	100
chr13	45067727	97
chr13	45067728	100
chr13	45067729	100
chr13	45067730	100
chr13	45067731	100
chr13	45067732	100
chr13	45067733	100
chr13	45067734	100
chr13	45067735	89
chr13	45067736	77
chr13	45067751	68
chr13	45067752	68
chr13	45067753	68
chr13	45067754	68
chr13	45067755	68
chr13	45067756	68
chr13	45067757	68
chr13	45067758	92
chr13	45067759	92
chr13	45067760	102
chr13	45067761	102
chr13	45067762	102
chr13	45067763	102
chr13	45067764	102
chr13	45067765	102
chr13	45067766	102
chr13	45067767	102
chr13	45067768	102
chr13	45067769	102
chr13	45067770	87
chr13	45067771	87
chr13	45067772	102
chr13	45067773	100
chr13	45067774	93
chr13	45067775	93
chr13	45067776	91
chr13	45067777	98
chr13	45067778	99
chr13	45067779	99
chr13	45067780	86
chr13	45067781	86
chr13	45067782	77
chr13	45067783	64
chr13	45067784	58
chr13	45067785	58
chr13	45067824	63
chr13	45067825	63
chr13	45067826	63
chr13	45067827	68
chr13	45067828	68
chr13	45067829	72
chr13	45067830	73
chr13	45067831	73
chr13	45067832	176
chr13	45067833	181
chr13	45067834	173
chr13	45067835	181
chr13	45067836	187
chr13	45067837	187
chr13	45067838	191
chr13	45067839	192
chr13	45067840	198
chr13	45067841	206
chr13	45067842	207
chr13	45067843	207
chr13	45067844	207
chr13	45067845	207
chr13	45067846	207
chr13	45067847	207
chr13	45067848	207
chr13	45067849	207
chr13	45067850	207
chr13	45067851	209
chr13	45067852	209
chr13	45068240	202
chr13	45068241	200
chr13	45068242	202
chr13	45068243	176
chr13	45068244	182
chr13	45068245	173
chr13	45068246	171
chr13	45068247	172
chr13	45068248	174
chr13	45068249	174
chr13	45068250	174
chr13	45068251	174
chr13	45068252	174
chr13	45068253	174
chr13	45068254	178
chr13	45068255	178
chr13	45068256	165
chr13	45068257	108
chr13	45068258	109
chr13	45068259	109
chr13	45068260	65
chr13	45068261	54
chr13	45068413	50
chr13	45068414	50
chr13	45068415	50
chr13	45068416	50
chr13	45068417	59
chr13	45068418	59
chr13	45068419	64
chr13	45068420	69
chr13	45068421	81
chr13	45068422	81
chr13	45068423	94
chr13	45069893	94
chr13	45069894	94
chr13	45069895	110
chr13	45069896	110
chr13	45069897	110
chr13	45069898	110
chr13	45069899	110
chr13	45069900	120
chr13	45069901	120
chr13	45069902	120
chr13	45069903	120
chr13	45069904	120
chr13	45069905	120
chr13	45069906	120
chr13	45069907	115
chr13	45069908	217
chr13	45069909	217
chr13	45069910	221
chr13	45069911	231
chr13	45069912	229
chr13	45069913	229
chr13	45069914	247
chr13	45069915	243
chr13	45069916	249
chr13	45069917	249
chr13	45069918	249
chr13	45069919	244
chr13	45069920	257
chr13	45069921	257
chr13	45069922	257
chr13	45069923	257
chr13	45069924	257
chr13	45069925	257
chr13	45069926	257
chr13	45069927	257
chr13	45069928	253
chr13	45069929	254
chr13	45069930	254
chr13	45069931	253
chr13	45069932	251
chr13	45069933	229
chr13	45069934	229
chr13	45069935	221
chr13	45069936	217
chr13	45069937	217
chr13	45069938	217
chr13	45069939	201
chr13	45069940	176
chr13	45069941	176
chr13	45069942	158
chr13	45069943	158
chr13	45069944	156
chr13	45069945	155
chr13	45069946	155
chr13	45069947	155
chr13	45069948	143
chr13	45069949	139
chr13	45069950	139
chr13	45069951	139
chr13	45069952	139
chr13	45069953	139
chr13	45069954	139
chr13	45069955	109
chr13	45069956	97
chr13	45069957	68
chr13	45069958	68
chr13	45069959	76
chr13	45069960	76
chr13	45069961	76
chr13	45069962	73
chr13	45069963	55
chr13	45069964	50
chr13	45069965	50
chr13	45069966	52
chr13	45069967	52
chr13	45069968	85
chr13	45069969	73
chr13	45069970	80
chr13	45069971	88
chr13	45069972	91
chr13	45069973	91
chr13	45069974	91
chr13	45069975	105
chr13	45069976	106
chr13	45069977	106
chr13	45069978	106
chr13	45069979	106
chr13	45069980	106
chr13	45069981	101
chr13	45069982	98
chr13	45069983	98
chr13	45069984	98
chr13	45069985	98
chr13	45069986	98
chr13	45069987	88
chr13	45069988	88
chr13	45069989	88
chr13	45069990	98
chr13	45069991	98
chr13	45069992	98
chr13	45069993	94
chr13	45069994	94
chr13	45069995	90
chr13	45069996	90
chr13	45069997	87
chr13	45069998	73
chr13	45069999	87
chr13	45070000	87
chr13	45073276	85
chr13	45073277	85
chr13	45073278	85
chr13	45073279	85
chr13	45073280	85
chr13	45073281	85
chr13	45073282	85
chr13	45073283	85
chr13	45073284	85
chr13	45073285	85
chr13	45073286	85
chr13	45073287	85
chr13	45073288	89
chr13	45073289	89
chr13	45073290	89
chr13	45073291	89
chr13	45073292	89
chr13	45073293	89
chr13	45073294	75
chr13	45073295	66
chr13	45073296	66
chr13	45073297	58
chr13	45073298	58
chr13	45073299	50
chr13	45073300	50
chr13	45073479	52
chr13	45073480	60
chr13	45073481	60
chr13	45073482	66
chr13	45073483	66
chr13	45073484	66
chr13	45073485	66
chr13	45073486	61
chr13	45073487	66
chr13	45073488	66
chr13	45073489	75
chr13	45073490	75
chr13	45073491	75
chr13	45073492	75
chr13	45073493	84
chr13	45073494	84
chr13	45073495	84
chr13	45073496	84
chr13	45073497	84
chr13	45073498	91
chr13	45073499	91
chr13	45073500	91
chr13	45073501	91
chr13	45073502	91
chr13	45073503	91
chr13	45073504	91
chr13	45073505	86
chr13	45073506	86
chr13	45073507	86
chr13	45073508	86
chr13	45073509	79
chr13	45073510	79
chr13	45073511	79
chr13	45073512	64
chr13	45073513	50
chr13	45073620	51
chr13	45073621	51
chr13	45073622	51
chr13	45073623	51
chr13	45073624	51
chr13	45073625	51
chr13	45073626	51
chr13	45073627	51
chr13	45073628	51
chr13	45073629	51
chr13	45073630	51
chr13	45073631	51
chr13	45073633	51
chr13	45073634	51
chr13	45073635	51
chr13	45073636	51
chr13	45073637	51
chr13	45073638	51
chr13	45073722	52
chr13	45073723	52
chr13	45073724	52
chr13	45073725	52
chr13	45073726	54
chr13	45073727	54
chr13	45073728	54
chr13	45073729	54
chr13	45073730	54
chr13	45073731	54
chr13	45073732	54
chr13	45073733	54
chr13	45073734	61
chr13	45073735	61
chr13	45073736	75
chr13	45073737	75
chr13	45073738	75
chr13	45073739	75
chr13	45073740	75
chr13	45073741	75
chr13	45073742	68
chr13	45073743	66
chr13	45073744	66
chr13	45073745	66
chr13	45073746	66
chr13	45073747	66
chr13	45073748	66
chr13	45073749	66
chr13	45073750	66
chr13	45073751	65
chr13	45073752	65
chr13	45073753	65
chr13	45073754	65
chr13	45073755	65
chr13	45073757	53
chr13	45073758	53
chr13	45073759	53
chr13	45073760	53
chr13	45073761	53
chr13	45073762	53
chr13	45073763	50
chr13	45073764	50
chr13	45073765	50
chr13	45073768	85
chr13	45073769	85
chr13	45073770	85
chr13	45073771	85
chr13	45073772	96
chr13	45073773	125
chr13	45073774	125
chr13	45073775	125
chr13	45073776	125
chr13	45073777	125
chr13	45073778	133
chr13	45073779	133
chr13	45073780	128
chr13	45073781	133
chr13	45073782	133
chr13	45073783	133
chr13	45073784	133
chr13	45073785	133
chr13	45073786	133
chr13	45073787	133
chr13	45073788	133
chr13	45073789	133
chr13	45073790	133
chr13	45073791	133
chr13	45073792	132
chr13	45073793	128
chr13	45073794	128
chr13	45073795	128
chr13	45073796	128
chr13	45073797	128
chr13	45073798	128
chr13	45073799	128
chr13	45073800	121
chr13	45073801	121
chr13	45073802	74
chr13	45073803	74
chr13	45073804	74
chr13	45073805	74
chr13	45073806	69
chr13	45073807	51
chr13	45073809	51
chr13	45073810	51
chr13	45073811	51
chr13	45073812	51
chr13	45073813	51
chr13	45073815	62
chr13	45073816	62
chr13	45073817	69
chr13	45073818	85
chr13	45073819	85
chr13	45073820	85
chr13	45073821	85
chr13	45073822	336
chr13	45073823	341
chr13	45073824	341
chr13	45073825	341
chr13	45073826	445
chr13	45073827	455
chr13	45073828	455
chr13	45073829	456
chr13	45073830	456
chr13	45073831	456
chr13	45073832	456
chr13	45073833	456
chr13	45073834	460
chr13	45073835	460
chr13	45073836	446
chr13	45073837	480
chr13	45073838	487
chr13	45073839	492
chr13	45073840	498
chr13	45073841	498
chr13	45073842	509
chr13	45073843	509
chr13	45073844	509
chr13	45073845	509
chr13	45073846	509
chr13	45073847	509
chr13	45073848	507
chr13	45073849	509
chr13	45073850	509
chr13	45073851	509
chr13	45073852	433
chr13	45073853	291
chr13	45073854	282
chr13	45073855	282
chr13	45073856	282
chr13	45073857	282
chr13	45073858	256
chr13	45073859	156
chr13	45073860	85
chr13	45073861	72
chr13	45073890	128
chr13	45073891	134
chr13	45073892	134
chr13	45073893	134
chr13	45073894	134
chr13	45073895	134
chr13	45073896	134
chr13	45073897	134
chr13	45073898	134
chr13	45073899	134
chr13	45073900	134
chr13	45073901	134
chr13	45073902	134
chr13	45073903	134
chr13	45073904	154
chr13	45073905	159
chr13	45073906	316
chr13	45073907	329
chr13	45073908	329
chr13	45073909	333
chr13	45073910	333
chr13	45073911	343
chr13	45073912	343
chr13	45073913	343
chr13	45073914	370
chr13	45073915	370
chr13	45073916	341
chr13	45073917	655
chr13	45073918	655
chr13	45073919	740
chr13	45073920	747
chr13	45073921	749
chr13	45073922	767
chr13	45073923	767
chr13	45073924	767
chr13	45073925	785
chr13	45073926	781
chr13	45073927	792
chr13	45073928	812
chr13	45073929	820
chr13	45073930	825
chr13	45073931	832
chr13	45073932	835
chr13	45073933	838
chr13	45073934	848
chr13	45073935	837
chr13	45073936	835
chr13	45073937	813
chr13	45073938	824
chr13	45073939	797
chr13	45073940	715
chr13	45073941	701
chr13	45073942	704
chr13	45073943	733
chr13	45073944	680
chr13	45073945	628
chr13	45073946	614
chr13	45073947	692
chr13	45073948	704
chr13	45073949	706
chr13	45073950	697
chr13	45073951	713
chr13	45073952	713
chr13	45073953	713
chr13	45073954	713
chr13	45073955	708
chr13	45073956	705
chr13	45073957	667
chr13	45073958	602
chr13	45073959	439
chr13	45073960	418
chr13	45073961	427
chr13	45073962	428
chr13	45073963	434
chr13	45073964	446
chr13	45073965	452
chr13	45073966	449
chr13	45073967	474
chr13	45073968	485
chr13	45073969	487
chr13	45073970	482
chr13	45073971	471
chr13	45073972	391
chr13	45073973	454
chr13	45073974	449
chr13	45073975	449
chr13	45073976	459
chr13	45073977	459
chr13	45073978	459
chr13	45073979	459
chr13	45073980	459
chr13	45073981	461
chr13	45073982	453
chr13	45073983	450
chr13	45073984	447
chr13	45073985	436
chr13	45073986	420
chr13	45073987	388
chr13	45073988	373
chr13	45073989	357
chr13	45073990	357
chr13	45073991	348
chr13	45073992	348
chr13	45073993	348
chr13	45073994	348
chr13	45073995	346
chr13	45073996	348
chr13	45073997	348
chr13	45073998	350
chr13	45073999	350
chr13	45074000	350
chr13	45074001	338
chr13	45074002	178
chr13	45074003	129
chr13	45074004	118
chr13	45074005	126
chr13	45074006	121
chr13	45074007	112
chr13	45074008	127
chr13	45074009	127
chr13	45074010	127
chr13	45074011	146
chr13	45074012	150
chr13	45074013	150
chr13	45074014	150
chr13	45074015	150
chr13	45074016	150
chr13	45074017	148
chr13	45074018	175
chr13	45074019	175
chr13	45074020	175
chr13	45074021	166
chr13	45074022	166
chr13	45074023	160
chr13	45074024	157
chr13	45074025	146
chr13	45074026	146
chr13	45074027	146
chr13	45074028	146
chr13	45074029	146
chr13	45074030	146
chr13	45074031	146
chr13	45074032	146
chr13	45074033	146
chr13	45074034	146
chr13	45074035	146
chr13	45074036	140
chr13	45074037	140
chr13	45074038	130
chr13	45074039	121
chr13	45074040	130
chr13	45074041	130
chr13	45074042	130
chr13	45074043	130
chr13	45074044	130
chr13	45074045	115
chr13	45074046	110
chr13	45074047	98
chr13	45074048	84
chr13	45074049	62
chr13	45074064	68
chr13	45074065	68
chr13	45074066	100
chr13	45074067	100
chr13	45074068	214
chr13	45074069	215
chr13	45074070	216
chr13	45074071	221
chr13	45074072	232
chr13	45074073	232
chr13	45074074	243
chr13	45074075	258
chr13	45074076	267
chr13	45074077	259
chr13	45074078	256
chr13	45074079	260
chr13	45074080	263
chr13	45074081	263
chr13	45074082	267
chr13	45074083	267
chr13	45074084	267
chr13	45074085	267
chr13	45074086	267
chr13	45074087	267
chr13	45074088	267
chr13	45074089	267
chr13	45074090	267
chr13	45074091	274
chr13	45074092	274
chr13	45074093	274
chr13	45074094	274
chr13	45074095	269
chr13	45074096	241
chr13	45074097	192
chr13	45074098	192
chr13	45074099	192
chr13	45074100	192
chr13	45074101	192
chr13	45074102	192
chr13	45074103	187
chr13	45074104	185
chr13	45074105	185
chr13	45074106	177
chr13	45074107	177
chr13	45074108	177
chr13	45074109	162
chr13	45074110	106
chr13	45074111	89
chr13	45074112	70
chr13	45074113	63
chr13	45074114	63
chr13	45074115	63
chr13	45074116	63
chr13	45074117	63
chr13	45074118	63
chr13	45074119	63
chr13	45074120	63
chr13	45074121	56
chr13	45074122	56
chr13	45074245	53
chr13	45074246	53
chr13	45074248	53
chr13	45074250	53
chr13	45074251	53
chr13	45074252	53
chr13	45074253	53
chr13	45074254	53
chr13	45074255	53
chr13	45074256	53
chr13	45074257	53
chr13	45074258	50
chr13	45074259	50
chr13	45074260	50
chr13	45074261	62
chr13	45074262	62
chr13	45074263	61
chr13	45074264	61
chr13	45074265	61
chr13	45074266	61
chr13	45074267	61
chr13	45074268	61
chr13	45074269	57
chr13	45074270	57
chr13	45074271	68
chr13	45074272	68
chr13	45074273	68
chr13	45074274	68
chr13	45074275	68
chr13	45074276	68
chr13	45074277	68
chr13	45074278	68
chr13	45074279	68
chr13	45074280	68
chr13	45074281	60
chr13	45074282	60
chr13	45074283	73
chr13	45074284	69
chr13	45074285	59
chr13	45074286	55
chr13	45074287	55
chr13	45074288	55
chr13	45074289	55
chr13	45074398	58
chr13	45074399	58
chr13	45074400	58
chr13	45074401	55
chr13	45074402	58
chr13	45074403	58
chr13	45074404	58
chr13	45074405	58
chr13	45074406	58
chr13	45074407	58
chr13	45074408	54
chr13	45074409	54
chr13	45074410	59
chr13	45074411	59
chr13	45074412	59
chr13	45074413	59
chr13	45074414	59
chr13	45074415	56
chr13	45074416	56
chr13	45074417	56
chr13	45074418	56
chr13	45074419	52
chr13	45074420	52
chr13	45074421	52
chr13	45074519	54
chr13	45074520	61
chr13	45074521	61
chr13	45074522	61
chr13	45074523	61
chr13	45074524	66
chr13	45074525	54
chr13	45074526	70
chr13	45074527	73
chr13	45074528	73
chr13	45074529	83
chr13	45074530	81
chr13	45074531	83
chr13	45074532	86
chr13	45074533	86
chr13	45074534	80
chr13	45074535	82
chr13	45074536	86
chr13	45074537	86
chr13	45074538	86
chr13	45074539	86
chr13	45074540	86
chr13	45074541	86
chr13	45074542	86
chr13	45074543	86
chr13	45074544	86
chr13	45074545	86
chr13	45074546	86
chr13	45074547	86
chr13	45074548	86
chr13	45074549	86
chr13	45074550	79
chr13	45074551	95
chr13	45074552	95
chr13	45074553	95
chr13	45074554	95
chr13	45074555	95
chr13	45074556	92
chr13	45074557	92
chr13	45074558	89
chr13	45074559	78
chr13	45074560	78
chr13	45074561	78
chr13	45074562	78
chr13	45074563	78
chr13	45074564	78
chr13	45074565	78
chr13	45074566	78
chr13	45074567	78
chr13	45074568	72
chr13	45074569	66
chr13	45074570	53
chr13	45074574	54
chr13	45074575	54
chr13	45074576	54
chr13	45074577	54
chr13	45074578	54
chr13	45074579	54
chr13	45074580	61
chr13	45074581	61
chr13	45074582	61
chr13	45074583	61
chr13	45074584	61
chr13	45074585	61
chr13	45074586	61
chr13	45074587	61
chr13	45074588	61
chr13	45074589	61
chr13	45074590	61
chr13	45074591	57
chr13	45074592	61
chr13	45074593	61
chr13	45074594	61
chr13	45074595	70
chr13	45074596	70
chr13	45074597	70
chr13	45074598	70
chr13	45074599	64
chr13	45074600	64
chr13	45074601	64
chr13	45074602	60
chr13	45074603	60
chr13	45074604	60
chr13	45074605	60
chr13	45074654	52
chr13	45074655	59
chr13	45074656	59
chr13	45074657	59
chr13	45074658	59
chr13	45074659	59
chr13	45074660	108
chr13	45074661	108
chr13	45074662	108
chr13	45074663	108
chr13	45074664	108
chr13	45074665	105
chr13	45074666	105
chr13	45074667	115
chr13	45074668	127
chr13	45074669	124
chr13	45074670	130
chr13	45074671	130
chr13	45074672	130
chr13	45074673	130
chr13	45074674	130
chr13	45074675	130
chr13	45074676	125
chr13	45074677	125
chr13	45074678	138
chr13	45074679	138
chr13	45074680	138
chr13	45074681	138
chr13	45074682	126
chr13	45074683	134
chr13	45074684	134
chr13	45074685	130
chr13	45074686	130
chr13	45074687	126
chr13	45074688	126
chr13	45074689	132
chr13	45074690	129
chr13	45074691	129
chr13	45074692	129
chr13	45074693	125
chr13	45074694	125
chr13	45074695	125
chr13	45074696	125
chr13	45074697	113
chr13	45074698	100
chr13	45074699	97
chr13	45074700	99
chr13	45074701	98
chr13	45074702	93
chr13	45074703	115
chr13	45074704	96
chr13	45074705	101
chr13	45074706	101
chr13	45074707	96
chr13	45074708	96
chr13	45074709	88
chr13	45074710	110
chr13	45074711	110
chr13	45074712	147
chr13	45074713	147
chr13	45074714	153
chr13	45074715	153
chr13	45074716	153
chr13	45074717	153
chr13	45074718	153
chr13	45074719	144
chr13	45074720	97
chr13	45074721	145
chr13	45074722	145
chr13	45074723	145
chr13	45074724	145
chr13	45074725	145
chr13	45074726	148
chr13	45074727	137
chr13	45074728	148
chr13	45074729	148
chr13	45074730	148
chr13	45074731	148
chr13	45074732	148
chr13	45074733	148
chr13	45074734	139
chr13	45074735	122
chr13	45074736	126
chr13	45074737	123
chr13	45074738	123
chr13	45074739	103
chr13	45074740	89
chr13	45074741	74
chr13	45074742	74
chr13	45074743	73
chr13	45074744	73
chr13	45074745	73
chr13	45074746	73
chr13	45074747	66
chr13	45074748	52
chr13	45074749	52
chr13	45074750	52
chr13	45074751	51
chr13	45074752	51
chr13	45074753	51
chr13	45074882	55
chr13	45074883	55
chr13	45074884	55
chr13	45074885	98
chr13	45074886	98
chr13	45074887	98
chr13	45074888	98
chr13	45074889	98
chr13	45074890	98
chr13	45074891	98
chr13	45074892	98
chr13	45074893	98
chr13	45074894	98
chr13	45074895	98
chr13	45074896	98
chr13	45074897	98
chr13	45074898	98
chr13	45074899	98
chr13	45074900	87
chr13	45074901	93
chr13	45074902	99
chr13	45074903	99
chr13	45074904	99
chr13	45074905	99
chr13	45074906	99
chr13	45074907	99
chr13	45074908	99
chr13	45074909	94
chr13	45074910	101
chr13	45074911	101
chr13	45074912	101
chr13	45074913	101
chr13	45074914	101
chr13	45074915	101
chr13	45074916	101
chr13	45074917	101
chr13	45074918	101
chr13	45074919	94
chr13	45074920	94
chr13	45074921	86
chr13	45074922	78
chr13	45074923	55
chr13	45074924	55
chr13	45074925	55
chr13	45074926	55
chr13	45074927	55
chr13	45927619	95
chr13	45927620	95
chr13	45927621	95
chr13	45927622	95
chr13	45927623	95
chr13	45927624	95
chr13	45927625	95
chr13	45927626	95
chr13	45927627	95
chr13	45927628	95
chr13	45927629	95
chr13	45927630	95
chr13	45927631	95
chr13	45927632	95
chr13	45927633	95
chr13	45927634	95
chr13	45927635	95
chr13	45927636	95
chr13	46824723	52
chr13	46824724	52
chr13	46824725	52
chr13	46824726	52
chr13	46824727	52
chr13	46824728	52
chr13	46824729	52
chr13	46824730	52
chr13	46824731	52
chr13	46824732	52
chr13	46824733	52
chr13	46824734	52
chr13	46824735	52
chr13	46824736	52
chr13	46824737	52
chr13	46824738	52
chr13	46824739	52
chr13	46824740	52
chr13	46824741	52
chr13	46824742	52
chr13	46827074	73
chr13	46827075	73
chr13	46827076	73
chr13	46827077	73
chr13	46827078	73
chr13	46827079	137
chr13	46827080	137
chr13	46827081	137
chr13	46827082	173
chr13	46827083	173
chr13	46827084	173
chr13	46827085	173
chr13	46827086	173
chr13	46827087	173
chr13	46827088	169
chr13	46827089	168
chr13	46827090	171
chr13	46827091	170
chr13	46827092	170
chr13	46827093	197
chr13	46827094	186
chr13	46827095	197
chr13	46827096	197
chr13	46827097	197
chr13	46827098	197
chr13	46827099	197
chr13	46827100	197
chr13	46827101	197
chr13	46827102	197
chr13	46827103	197
chr13	46827104	197
chr13	46827105	197
chr13	46827106	197
chr13	46827107	196
chr13	46827108	182
chr13	46827109	182
chr13	46827110	182
chr13	46827111	182
chr13	46827112	175
chr13	46827113	175
chr13	46827114	168
chr13	46827115	87
chr13	46827120	55
chr13	46827121	55
chr13	46827122	55
chr13	46827123	55
chr13	46827124	55
chr13	46827125	55
chr13	46827126	55
chr13	46827127	55
chr13	46827128	55
chr13	46827738	166
chr13	46827739	166
chr13	46827740	166
chr13	46827741	166
chr13	46827742	166
chr13	46827743	166
chr13	46827744	166
chr13	46827745	166
chr13	46827746	166
chr13	46827747	166
chr13	46827748	166
chr13	46827749	166
chr13	46827750	130
chr13	46827751	156
chr13	46827752	166
chr13	46827753	166
chr13	46827754	166
chr13	46827755	166
chr13	46827756	166
chr13	46827757	166
chr13	46827758	162
chr13	46827759	155
chr13	46827760	155
chr13	46827761	155
chr13	46827762	150
chr13	46827763	150
chr13	46827764	166
chr13	46827765	166
chr13	46827766	166
chr13	46827767	166
chr13	46827768	166
chr13	46827769	166
chr13	46827770	165
chr13	46827771	159
chr13	46827772	158
chr13	46827773	159
chr13	46827774	156
chr13	46827775	119
chr13	46827776	114
chr13	46827777	114
chr13	46827778	93
chr13	46827779	98
chr13	46827780	98
chr13	46827781	98
chr13	46827782	98
chr13	46827783	98
chr13	46827784	98
chr13	46827785	95
chr13	46827786	95
chr13	46827787	95
chr13	46827788	95
chr13	46827789	95
chr13	46827790	92
chr13	46827791	87
chr13	46827792	71
chr13	46827793	71
chr13	46827794	71
chr13	46827795	71
chr13	46827796	71
chr13	46827797	66
chr13	46827798	51
chr13	46827799	51
chr13	46827800	65
chr13	46827801	65
chr13	46827802	65
chr13	46827803	54
chr13	46829096	74
chr13	46829097	82
chr13	46829098	82
chr13	46829099	82
chr13	46829100	82
chr13	46829101	82
chr13	46829102	82
chr13	46829103	89
chr13	46829104	89
chr13	46829105	89
chr13	46829106	98
chr13	46829107	98
chr13	46829108	98
chr13	46829109	98
chr13	46829110	93
chr13	46829111	135
chr13	46829112	135
chr13	46829113	135
chr13	46829114	135
chr13	46829115	135
chr13	46829116	135
chr13	46829117	141
chr13	46829118	141
chr13	46829119	141
chr13	46829120	133
chr13	46829121	141
chr13	46829122	141
chr13	46829123	141
chr13	46829124	141
chr13	46829125	141
